49829	Escanaba	MI	45.765202	-87.131724	17347
02421	Lexington	MA	42.438547	-71.239573	17342
18049	Emmaus	PA	40.515732	-75.48929	17341
32934	Melbourne	FL	28.135322	-80.713049	17338
04102	Portland	ME	43.654591	-70.297989	17335
93015	Fillmore	CA	34.404104	-118.897776	17334
64127	Kansas City	MO	39.089138	-94.538537	17332
21613	Cambridge	MD	38.502789	-76.078875	17330
14052	East Aurora	NY	42.772531	-78.584321	17329
35243	Birmingham	AL	33.440918	-86.741508	17328
71601	Pine Bluff	AR	34.17938	-91.892483	17327
46404	Gary	IN	41.584047	-87.37403	17326
16504	Erie	PA	42.109077	-80.049033	17322
48051	New Baltimore	MI	42.693641	-82.821001	17319
32804	Orlando	FL	28.57829	-81.396428	17312
30540	Ellijay	GA	34.728127	-84.543528	17297
27408	Greensboro	NC	36.103667	-79.813712	17296
75670	Marshall	TX	32.569858	-94.418658	17290
27536	Henderson	NC	36.326731	-78.409125	17289
34685	Palm Harbor	FL	28.093299	-82.689364	17286
38804	Tupelo	MS	34.281378	-88.672873	17285
84098	Park City	UT	40.733685	-111.533313	17282
23430	Smithfield	VA	37.001261	-76.655932	17281
07940	Madison	NJ	40.760175	-74.419181	17278
74447	Okmulgee	OK	35.640224	-96.001771	17275
57108	Sioux Falls	SD	43.479527	-96.704993	17267
06117	West Hartford	CT	41.78516	-72.763564	17267
80224	Denver	CO	39.687746	-104.911338	17256
73139	Oklahoma City	OK	35.386377	-97.525689	17253
75751	Athens	TX	32.094348	-95.906047	17253
41701	Hazard	KY	37.29228	-83.189788	17252
84032	Heber City	UT	40.539413	-111.321274	17249
78404	Corpus Christi	TX	27.768022	-97.399136	17236
60304	Oak Park	IL	41.872389	-87.789483	17231
55746	Hibbing	MN	47.361847	-92.955661	17228
12589	Wallkill	NY	41.623791	-74.158771	17228
04101	Portland	ME	43.662607	-70.257949	17227
83318	Burley	ID	42.439675	-113.815864	17226
70820	Baton Rouge	LA	30.36507	-91.203973	17222
08852	Monmouth Junction	NJ	40.388262	-74.549618	17220
92270	Rancho Mirage	CA	33.768584	-116.429988	17220
80109	Castle Rock	CO	39.364264	-104.901376	17219
88210	Artesia	NM	32.771797	-104.219669	17217
