98332	Gig Harbor	WA	47.372495	-122.595828	15855
19044	Horsham	PA	40.186067	-75.152867	15853
60118	Dundee	IL	42.106259	-88.304383	15851
83001	Jackson	WY	43.394562	-110.629837	15851
47725	Evansville	IN	38.106329	-87.524939	15851
22546	Ruther Glen	VA	37.942668	-77.448666	15850
75601	Longview	TX	32.50856	-94.724049	15849
08837	Edison	NJ	40.513105	-74.344075	15847
02777	Swansea	MA	41.758163	-71.214181	15840
12953	Malone	NY	44.745352	-74.260037	15836
72364	Marion	AR	35.217536	-90.189224	15831
86323	Chino Valley	AZ	34.778347	-112.407143	15822
11782	Sayville	NY	40.738088	-73.08167	15814
48624	Gladwin	MI	44.061093	-84.45737	15810
45233	Cincinnati	OH	39.116908	-84.672574	15808
07081	Springfield	NJ	40.697892	-74.334537	15808
23226	Richmond	VA	37.579912	-77.523347	15805
49080	Plainwell	MI	42.456426	-85.588337	15802
86403	Lake Havasu City	AZ	34.480257	-114.348504	15802
37763	Kingston	TN	35.82023	-84.492265	15794
53115	Delavan	WI	42.656603	-88.668293	15788
37127	Murfreesboro	TN	35.781304	-86.327533	15786
02878	Tiverton	RI	41.609436	-71.178113	15780
74114	Tulsa	OK	36.126943	-95.946695	15778
61114	Rockford	IL	42.306605	-88.990894	15776
63383	Warrenton	MO	38.804365	-91.193705	15770
96022	Cottonwood	CA	40.336387	-122.448511	15768
77031	Houston	TX	29.652205	-95.54623	15762
60088	Great Lakes	IL	42.309632	-87.844061	15761
32226	Jacksonville	FL	30.481248	-81.506157	15761
33066	Pompano Beach	FL	26.252615	-80.170374	15760
19126	Philadelphia	PA	40.05539	-75.13756	15758
45804	Lima	OH	40.709622	-84.061155	15758
53073	Plymouth	WI	43.750854	-87.988185	15757
08062	Mullica Hill	NJ	39.716067	-75.219239	15756
21231	Baltimore	MD	39.2872	-76.591953	15748
40228	Louisville	KY	38.134078	-85.626299	15743
93728	Fresno	CA	36.757294	-119.818488	15743
18040	Easton	PA	40.746007	-75.225665	15742
33635	Tampa	FL	28.027644	-82.619933	15741
94960	San Anselmo	CA	37.995864	-122.577814	15740
82609	Casper	WY	42.805201	-106.180846	15730
19473	Schwenksville	PA	40.256195	-75.48238	15726
19508	Birdsboro	PA	40.26194	-75.833687	15725
75203	Dallas	TX	32.746823	-96.802681	15721
01028	East Longmeadow	MA	42.062378	-72.498111	15720
93648	Parlier	CA	36.620634	-119.520731	15719
02790	Westport	MA	41.599176	-71.082371	15717
63050	Hillsboro	MO	38.258066	-90.57979	15716
98230	Blaine	WA	48.953455	-122.705013	15710
88081	Chaparral	NM	32.231242	-106.230568	15708
95304	Tracy	CA	37.671103	-121.406559	15706
70006	Metairie	LA	30.014032	-90.191345	15703
32766	Oviedo	FL	28.647702	-81.044726	15698
95203	Stockton	CA	37.952452	-121.329655	15696
98642	Ridgefield	WA	45.807695	-122.693908	15696
35957	Boaz	AL	34.196159	-86.196898	15693
17070	New Cumberland	PA	40.202401	-76.865678	15692
45320	Eaton	OH	39.750639	-84.681424	15691
68124	Omaha	NE	41.235473	-96.051334	15690
54660	Tomah	WI	43.982544	-90.494405	15688
60546	Riverside	IL	41.837923	-87.821859	15668
55444	Minneapolis	MN	45.103999	-93.301791	15667
35071	Gardendale	AL	33.694975	-86.848078	15661
39183	Vicksburg	MS	32.447078	-90.80661	15661
98282	Camano Island	WA	48.213258	-122.500085	15661
53404	Racine	WI	42.754054	-87.811291	15658
92055	Camp Pendleton	CA	33.387723	-117.444758	15655
79549	Snyder	TX	32.887589	-100.841389	15652
44140	Bay Village	OH	41.487794	-81.931435	15651
79412	Lubbock	TX	33.546383	-101.856516	15650
92582	San Jacinto	CA	33.807607	-117.015163	15649
36541	Grand Bay	AL	30.489535	-88.344106	15647
63069	Pacific	MO	38.490835	-90.732019	15647
49004	Kalamazoo	MI	42.353583	-85.563941	15645
77531	Clute	TX	29.046833	-95.392183	15639
71923	Arkadelphia	AR	34.085089	-93.04527	15637
29153	Sumter	SC	33.959249	-80.308378	15633
60429	Hazel Crest	IL	41.574029	-87.683706	15630
32966	Vero Beach	FL	27.683533	-80.707717	15626
48193	Riverview	MI	42.173282	-83.209837	15623
29571	Marion	SC	34.135123	-79.425041	15622
27409	Greensboro	NC	36.103729	-79.93983	15621
21532	Frostburg	MD	39.649077	-78.984732	15620
27596	Youngsville	NC	35.999902	-78.435089	15619
38343	Humboldt	TN	35.827399	-88.926409	15619
39339	Louisville	MS	33.101905	-89.011663	15619
56258	Marshall	MN	44.44607	-95.758167	15617
32097	Yulee	FL	30.661202	-81.618793	15616
62966	Murphysboro	IL	37.775136	-89.350979	15607
38019	Covington	TN	35.562373	-89.628878	15601
12524	Fishkill	NY	41.528785	-73.888317	15598
97216	Portland	OR	45.513887	-122.558403	15594
70037	Belle Chasse	LA	29.827451	-90.024702	15590
33004	Dania	FL	26.057838	-80.137801	15588
76234	Decatur	TX	33.276319	-97.514178	15587
95422	Clearlake	CA	38.973012	-122.623922	15585
95816	Sacramento	CA	38.571577	-121.466465	15579
31501	Waycross	GA	31.223623	-82.350198	15576
