61101	Rockford	IL	42.346079	-89.146087	21593
72901	Fort Smith	AR	35.366187	-94.416458	21591
27886	Tarboro	NC	35.904533	-77.511658	21591
32308	Tallahassee	FL	30.47745	-84.226927	21586
92251	Imperial	CA	32.881449	-115.675459	21583
99202	Spokane	WA	47.657497	-117.37897	21580
32701	Altamonte Springs	FL	28.665648	-81.370302	21577
90292	Marina Del Rey	CA	33.976582	-118.455222	21576
49534	Grand Rapids	MI	42.964438	-85.787181	21570
63108	Saint Louis	MO	38.644803	-90.253417	21568
30122	Lithia Springs	GA	33.766909	-84.641356	21561
02021	Canton	MA	42.175737	-71.125385	21561
92354	Loma Linda	CA	34.051177	-117.248563	21559
48327	Waterford	MI	42.636933	-83.409987	21559
98597	Yelm	WA	46.844426	-122.492804	21557
71292	West Monroe	LA	32.396678	-92.214764	21541
07719	Belmar	NJ	40.168908	-74.073226	21538
94030	Millbrae	CA	37.59897	-122.401991	21536
48167	Northville	MI	42.432315	-83.524658	21534
63501	Kirksville	MO	40.166289	-92.59121	21532
03801	Portsmouth	NH	43.074812	-70.805443	21532
08859	Parlin	NJ	40.458848	-74.302768	21526
80209	Denver	CO	39.706581	-104.96575	21526
63090	Washington	MO	38.535267	-91.048832	21524
80206	Denver	CO	39.730282	-104.952592	21521
97801	Pendleton	OR	45.670806	-118.823573	21521
79602	Abilene	TX	32.335677	-99.667488	21519
78624	Fredericksburg	TX	30.280938	-98.876683	21513
35801	Huntsville	AL	34.725269	-86.560866	21509
55430	Minneapolis	MN	45.067676	-93.302089	21508
48331	Farmington	MI	42.502483	-83.408935	21503
02134	Allston	MA	42.358016	-71.128608	21503
92606	Irvine	CA	33.705442	-117.8236	21495
21001	Aberdeen	MD	39.503056	-76.202096	21487
12304	Schenectady	NY	42.77469	-73.898297	21482
85298	Gilbert	AZ	33.241186	-111.726727	21479
15132	Mckeesport	PA	40.339767	-79.842782	21472
64131	Kansas City	MO	38.936041	-94.585011	21465
95746	Granite Bay	CA	38.747526	-121.180092	21460
77627	Nederland	TX	29.986791	-94.009416	21454
45322	Englewood	OH	39.899781	-84.32783	21447
48176	Saline	MI	42.136836	-83.82925	21447
32504	Pensacola	FL	30.472486	-87.186673	21441
02180	Stoneham	MA	42.474208	-71.097665	21437
28570	Newport	NC	34.781487	-76.857497	21432
72116	North Little Rock	AR	34.800258	-92.245317	21431
33430	Belle Glade	FL	26.641965	-80.554002	21427
32821	Orlando	FL	28.381999	-81.479599	21423
19006	Huntingdon Valley	PA	40.150436	-75.033899	21423
85259	Scottsdale	AZ	33.601112	-111.809488	21422
27263	High Point	NC	35.911522	-79.936799	21414
80232	Denver	CO	39.686866	-105.090234	21411
84005	Eagle Mountain	UT	40.325116	-111.996538	21410
46619	South Bend	IN	41.660941	-86.35375	21408
48134	Flat Rock	MI	42.106693	-83.296156	21408
60432	Joliet	IL	41.541747	-88.034728	21403
34769	Saint Cloud	FL	28.244625	-81.290847	21399
95405	Santa Rosa	CA	38.437114	-122.665993	21399
07205	Hillside	NJ	40.695889	-74.2288	21398
90048	Los Angeles	CA	34.072924	-118.37271	21397
39465	Petal	MS	31.339572	-89.18817	21386
70471	Mandeville	LA	30.407038	-90.063421	21383
01890	Winchester	MA	42.452752	-71.144319	21382
97333	Corvallis	OR	44.468069	-123.293831	21377
20151	Chantilly	VA	38.896497	-77.445125	21374
67213	Wichita	KS	37.667472	-97.364129	21368
19803	Wilmington	DE	39.800665	-75.542415	21364
32060	Live Oak	FL	30.274413	-83.036329	21363
01720	Acton	MA	42.483953	-71.438495	21361
90404	Santa Monica	CA	34.026608	-118.473643	21360
40222	Louisville	KY	38.271765	-85.619448	21359
99354	Richland	WA	46.331677	-119.299782	21343
43227	Columbus	OH	39.944059	-82.890437	21340
