27565	Oxford	NC	36.361651	-78.648952	25255
35611	Athens	AL	34.773833	-87.084145	25251
01905	Lynn	MA	42.465998	-70.975792	25251
95212	Stockton	CA	38.049939	-121.23297	25239
95363	Patterson	CA	37.452895	-121.229974	25237
21114	Crofton	MD	39.009641	-76.68422	25225
02905	Providence	RI	41.784725	-71.396103	25223
85742	Tucson	AZ	32.393721	-111.065397	25212
90274	Palos Verdes Peninsula	CA	33.780065	-118.372454	25209
95945	Grass Valley	CA	39.196387	-120.972289	25199
30224	Griffin	GA	33.204493	-84.239727	25197
53405	Racine	WI	42.726918	-87.830175	25193
60051	Mchenry	IL	42.35491	-88.229132	25192
68046	Papillion	NE	41.121819	-96.052772	25191
28081	Kannapolis	NC	35.502816	-80.670173	25190
27607	Raleigh	NC	35.813106	-78.721175	25188
30013	Conyers	GA	33.64517	-83.972188	25183
99645	Palmer	AK	61.62449	-148.979752	25176
35173	Trussville	AL	33.655407	-86.563109	25176
04106	South Portland	ME	43.631402	-70.285989	25175
20770	Greenbelt	MD	39.002985	-76.879165	25173
45356	Piqua	OH	40.16284	-84.22821	25172
48503	Flint	MI	42.999923	-83.708864	25168
53222	Milwaukee	WI	43.083208	-88.036041	25165
23701	Portsmouth	VA	36.81294	-76.371005	25161
78602	Bastrop	TX	30.12382	-97.32771	25160
77062	Houston	TX	29.573552	-95.130613	25152
34471	Ocala	FL	29.160555	-82.130765	25152
89141	Las Vegas	NV	35.988424	-115.207059	25150
14620	Rochester	NY	43.128291	-77.605805	25141
55126	Saint Paul	MN	45.08445	-93.132817	25140
06704	Waterbury	CT	41.588692	-73.03539	25139
01830	Haverhill	MA	42.796313	-71.053436	25137
23238	Henrico	VA	37.595612	-77.647606	25134
76049	Granbury	TX	32.460255	-97.706784	25130
23601	Newport News	VA	37.038265	-76.480498	25127
70634	Deridder	LA	30.793357	-93.240067	25125
37801	Maryville	TN	35.66392	-84.094594	25124
10710	Yonkers	NY	40.967157	-73.846339	25120
44708	Canton	OH	40.817882	-81.435881	25109
54130	Kaukauna	WI	44.311313	-88.24431	25108
11429	Queens Village	NY	40.709766	-73.738653	25105
72501	Batesville	AR	35.791171	-91.653381	25099
92284	Yucca Valley	CA	34.185894	-116.432416	25095
95032	Los Gatos	CA	37.216953	-121.926555	25089
79601	Abilene	TX	32.576489	-99.665323	25085
46545	Mishawaka	IN	41.693766	-86.146824	25082
32539	Crestview	FL	30.779757	-86.47881	25079
11791	Syosset	NY	40.828288	-73.505922	25076
33712	Saint Petersburg	FL	27.734375	-82.667894	25066
29303	Spartanburg	SC	34.995627	-81.9604	25058
70809	Baton Rouge	LA	30.394045	-91.070972	25050
85019	Phoenix	AZ	33.508879	-112.144514	25042
29708	Fort Mill	SC	35.048705	-80.987118	25035
19810	Wilmington	DE	39.81878	-75.5064	25011
89511	Reno	NV	39.385441	-119.876909	25011
48329	Waterford	MI	42.687016	-83.388622	25009
77904	Victoria	TX	28.938252	-97.02035	25002
43220	Columbus	OH	40.049153	-83.074244	24989
79932	El Paso	TX	31.874964	-106.607988	24986
07450	Ridgewood	NJ	40.981591	-74.113506	24985
57201	Watertown	SD	44.936722	-97.092757	24983
93725	Fresno	CA	36.627211	-119.731888	24979
94607	Oakland	CA	37.807215	-122.301497	24978
32819	Orlando	FL	28.453375	-81.472395	24976
32937	Satellite Beach	FL	28.178766	-80.60177	24969
46268	Indianapolis	IN	39.898613	-86.233341	24965
20832	Olney	MD	39.150347	-77.07824	24965
10310	Staten Island	NY	40.632648	-74.116148	24962
48328	Waterford	MI	42.646423	-83.359184	24960
20602	Waldorf	MD	38.583248	-76.894703	24955
70454	Ponchatoula	LA	30.362846	-90.358594	24954
20152	Chantilly	VA	38.919145	-77.502426	24946
55426	Minneapolis	MN	44.958311	-93.374096	24945
33825	Avon Park	FL	27.620252	-81.458826	24942
91504	Burbank	CA	34.204568	-118.326365	24939
44313	Akron	OH	41.130094	-81.573169	24935
13069	Fulton	NY	43.329276	-76.380655	24931
97321	Albany	OR	44.65345	-123.139526	24928
98335	Gig Harbor	WA	47.296947	-122.623661	24925
68137	Omaha	NE	41.205825	-96.118601	24921
70791	Zachary	LA	30.651982	-91.15444	24918
45248	Cincinnati	OH	39.164331	-84.662549	24915
01824	Chelmsford	MA	42.59079	-71.355182	24911
28334	Dunn	NC	35.272208	-78.568104	24908
