01832	Haverhill	MA	42.791114	-71.132859	22060
45242	Cincinnati	OH	39.242803	-84.352996	22055
44406	Canfield	OH	41.01088	-80.770396	22054
60164	Melrose Park	IL	41.917512	-87.900699	22048
53027	Hartford	WI	43.317984	-88.372522	22041
29527	Conway	SC	33.785083	-79.140176	22027
30314	Atlanta	GA	33.757576	-84.432245	22020
33556	Odessa	FL	28.134809	-82.591459	22015
98944	Sunnyside	WA	46.497628	-119.626676	22014
40223	Louisville	KY	38.258349	-85.539878	22011
13850	Vestal	NY	42.049395	-76.017594	22004
80831	Peyton	CO	38.994216	-104.490669	21993
76048	Granbury	TX	32.421697	-97.811051	21989
30021	Clarkston	GA	33.806929	-84.237588	21989
39501	Gulfport	MS	30.382966	-89.102426	21987
18411	Clarks Summit	PA	41.454492	-75.744541	21985
22102	Mc Lean	VA	38.95095	-77.229544	21985
64134	Kansas City	MO	38.928031	-94.487653	21973
55902	Rochester	MN	43.971218	-92.507094	21968
02914	East Providence	RI	41.814838	-71.365333	21963
27403	Greensboro	NC	36.065973	-79.824383	21958
48206	Detroit	MI	42.375123	-83.107897	21954
01886	Westford	MA	42.585541	-71.44025	21951
48382	Commerce Township	MI	42.592395	-83.506365	21945
47250	Madison	IN	38.815317	-85.351135	21944
92694	Ladera Ranch	CA	33.547238	-117.623761	21944
39443	Laurel	MS	31.716721	-89.078154	21939
31015	Cordele	GA	31.935	-83.774945	21938
61081	Sterling	IL	41.833205	-89.737983	21934
27401	Greensboro	NC	36.06914	-79.765159	21932
64086	Lees Summit	MO	38.899171	-94.272385	21925
45406	Dayton	OH	39.784214	-84.24108	21914
17036	Hummelstown	PA	40.268235	-76.712106	21913
19103	Philadelphia	PA	39.952896	-75.174298	21908
12110	Latham	NY	42.750578	-73.776118	21908
71105	Shreveport	LA	32.456691	-93.70989	21907
98055	Renton	WA	47.446982	-122.201521	21904
95776	Woodland	CA	38.698614	-121.699262	21902
11768	Northport	NY	40.923631	-73.339309	21902
25526	Hurricane	WV	38.394443	-81.991309	21902
64155	Kansas City	MO	39.272316	-94.580107	21901
33543	Wesley Chapel	FL	28.212775	-82.296369	21898
85614	Green Valley	AZ	31.814301	-110.9194	21895
